edge,7,2023061518,lofreq_call/2.1.5+galaxy2-4,success,28.642444133758545
edge,7,2023061518,medaka_variant/1.0.3+galaxy7-0,success,64.14202308654785
edge,7,2023061518,medaka_variant/1.0.3+galaxy7-1,success,34.66583824157715
edge,7,2023061518,medaka_variant/1.0.3+galaxy7-2,success,29.03113293647766
edge,7,2023061518,poretools_times/0.6.1a1.0-0,success,53.330097675323486
edge,7,2023061518,poretools_times/0.6.1a1.0-1,success,27.771602869033813
edge,7,2023061518,poretools_times/0.6.1a1.0-2,success,26.059797048568726
edge,7,2023061518,poretools_times/0.6.1a1.0-3,success,25.327794790267944
edge,7,2023061518,poretools_times/0.6.1a1.0-4,success,26.279825448989868
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-0,success,52.38308644294739
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-0,success,28.05047345161438
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-1,success,29.79568362236023
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-1,success,30.17383575439453
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-2,success,31.76473593711853
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-2,success,31.798017740249634
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-3,success,31.723262548446655
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-3,success,31.087135076522827
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-4,success,36.10356831550598
edge,7,2023061518,raceid_inspecttrajectory/0.2.3+galaxy2-4,success,35.41391086578369
edge,7,2023061518,sailfish/0.10.1.1-0,success,42.942383766174316
edge,7,2023061518,sailfish/0.10.1.1-1,success,33.310250997543335
edge,7,2023061518,sailfish/0.10.1.1-2,success,32.73107028007507
edge,7,2023061518,sailfish/0.10.1.1-3,success,36.48010182380676
edge,7,2023061518,samtools_mpileup/2.1.4-0,success,37.24958372116089
edge,7,2023061518,samtools_mpileup/2.1.4-1,success,27.800169229507446
edge,7,2023061518,samtools_mpileup/2.1.4-2,success,27.285714387893677
edge,7,2023061518,samtools_mpileup/2.1.4-3,success,28.788391828536987
edge,7,2023061518,samtools_mpileup/2.1.4-4,success,25.57183027267456
edge,7,2023061518,samtools_phase/2.0.2-0,success,31.48428177833557
edge,7,2023061518,samtools_phase/2.0.2-0,success,26.634466886520386
edge,7,2023061518,samtools_phase/2.0.2-1,success,29.159456968307495
edge,7,2023061518,samtools_phase/2.0.2-1,success,28.86137557029724
edge,7,2023061518,samtools_phase/2.0.2-2,success,26.24846053123474
edge,7,2023061518,samtools_phase/2.0.2-2,success,26.909113883972168
edge,7,2023061518,scanpy_normalize/1.7.1+galaxy0-0,error,14.591968536376953
edge,7,2023061518,scanpy_normalize/1.7.1+galaxy0-1,error,14.212852239608765
edge,7,2023061518,scanpy_normalize/1.7.1+galaxy0-2,error,14.995945453643799
edge,7,2023061518,scanpy_normalize/1.7.1+galaxy0-3,success,51.5753858089447
edge,7,2023061518,scanpy_scale_data/1.8.1+3+galaxy0-0,error,0.10122299194335938
edge,7,2023061518,scanpy_scale_data/1.8.1+3+galaxy0-0,error,0.09684181213378906
edge,7,2023061518,snpeff_sars_cov_2/4.5covid19-0,success,53.56413197517395
edge,7,2023061518,vcf2tsv/1.0.0_rc3+galaxy0-0,success,32.724865674972534
edge,7,2023061518,vcf2tsv/1.0.0_rc3+galaxy0-1,success,24.547120332717896
edge,7,2023061518,vcfhethom/1.0.0_rc3+galaxy0-0,success,26.004727840423584
edge,7,2023061518,vcfhethom/1.0.0_rc3+galaxy0-1,success,33.33149266242981
edge,7,2023061518,vcfhethom/1.0.0_rc3+galaxy0-2,failure,26.65111470222473
edge,7,2023061518,volcanoplot/0.0.5-0,success,48.27461075782776
edge,7,2023061518,volcanoplot/0.0.5-1,success,37.899548053741455
edge,7,2023061518,volcanoplot/0.0.5-2,success,32.812947511672974
edge,12,2023061806,bcftools_cnv/1.10-0,success,50.953561782836914
edge,12,2023061806,bcftools_cnv/1.10-1,success,25.544909715652466
edge,12,2023061806,bcftools_cnv/1.10-2,success,29.24885582923889
edge,12,2023061806,bcftools_cnv/1.10-3,success,26.252737045288086
edge,12,2023061806,bcftools_roh/1.10-0,error,9.190648078918457
edge,12,2023061806,bcftools_roh/1.10-1,success,31.34883689880371
edge,12,2023061806,deeptools_bam_coverage/3.3.2.0.0-0,success,26.053969383239746
edge,12,2023061806,deeptools_bam_coverage/3.3.2.0.0-1,success,25.99442434310913
edge,12,2023061806,deeptools_bam_coverage/3.3.2.0.0-2,success,26.00495719909668
edge,12,2023061806,deeptools_bam_coverage/3.3.2.0.0-3,success,27.55934739112854
edge,12,2023061806,deeptools_bam_coverage/3.3.2.0.0-4,success,28.253938674926758
edge,12,2023061806,deeptools_bam_coverage/3.3.2.0.0-5,success,26.88833785057068
edge,12,2023061806,deeptools_bam_coverage/3.3.2.0.0-6,success,26.731481075286865
edge,12,2023061806,deeptools_compute_matrix/3.3.2.0.0-0,success,107.20897579193115
edge,12,2023061806,deeptools_compute_matrix/3.3.2.0.0-1,success,28.901283740997314
edge,12,2023061806,deeptools_compute_matrix/3.3.2.0.0-2,success,27.595179557800293
edge,12,2023061806,freebayes/1.3.6+galaxy0-0,success,37.47858262062073
edge,12,2023061806,freebayes/1.3.6+galaxy0-1,success,29.988495349884033
edge,12,2023061806,freebayes/1.3.6+galaxy0-2,success,28.512078285217285
edge,12,2023061806,freebayes/1.3.6+galaxy0-3,success,27.494348526000977
edge,12,2023061806,freebayes/1.3.6+galaxy0-4,success,29.59801197052002
edge,12,2023061806,freebayes/1.3.6+galaxy0-5,success,28.899958610534668
edge,12,2023061806,freebayes/1.3.6+galaxy0-6,success,28.87232494354248
edge,12,2023061806,freebayes/1.3.6+galaxy0-7,success,26.24001169204712
edge,12,2023061806,modify_loom/0.7.5+galaxy1-0,success,39.658586740493774
edge,12,2023061806,modify_loom/0.7.5+galaxy1-1,error,15.22145676612854
edge,12,2023061806,modify_loom/0.7.5+galaxy1-2,success,30.031788110733032
edge,12,2023061806,multiqc/1.9+galaxy1-0,success,97.59031200408936
edge,12,2023061806,multiqc/1.9+galaxy1-0,error,43.110692739486694
edge,12,2023061806,multiqc/1.9+galaxy1-0,success,88.24191975593567
edge,12,2023061806,multiqc/1.9+galaxy1-1,success,75.39123010635376
edge,12,2023061806,multiqc/1.9+galaxy1-1,success,73.21100854873657
edge,12,2023061806,multiqc/1.9+galaxy1-1,success,76.84931325912476
edge,12,2023061806,multiqc/1.9+galaxy1-2,success,124.72270774841309
edge,12,2023061806,multiqc/1.9+galaxy1-2,success,124.78188943862915
edge,12,2023061806,multiqc/1.9+galaxy1-2,error,100.43817329406738
edge,12,2023061806,multiqc/1.9+galaxy1-3,failure,31.209141731262207
edge,12,2023061806,multiqc/1.9+galaxy1-3,failure,30.082422018051147
edge,12,2023061806,multiqc/1.9+galaxy1-3,failure,30.664820671081543
edge,12,2023061806,multiqc/1.9+galaxy1-4,success,37.61448550224304
edge,12,2023061806,multiqc/1.9+galaxy1-4,success,37.810513734817505
edge,12,2023061806,multiqc/1.9+galaxy1-4,success,38.25394129753113
edge,12,2023061806,multiqc/1.9+galaxy1-5,success,30.461317539215088
edge,12,2023061806,multiqc/1.9+galaxy1-5,success,29.54672598838806
edge,12,2023061806,multiqc/1.9+galaxy1-5,success,29.749239921569824
edge,12,2023061806,nanoplot/1.28.2+galaxy1-0,success,73.49546551704407
edge,12,2023061806,nanoplot/1.28.2+galaxy1-1,success,54.07290816307068
edge,12,2023061806,nanoplot/1.28.2+galaxy1-2,success,33.71050524711609
edge,12,2023061806,pileup_interval/1.0.3-0,error,8.951895475387573
edge,12,2023061806,pileup_interval/1.0.3-1,success,26.670517683029175
edge,12,2023061806,pileup_interval/1.0.3-2,success,26.253111600875854
edge,12,2023061806,poretools_extract/0.6.1a1.0-0,success,55.247666120529175
edge,12,2023061806,poretools_extract/0.6.1a1.0-1,success,27.480944871902466
edge,12,2023061806,samtools_depth/1.9-0,error,16.288086891174316
edge,12,2023061806,samtools_depth/1.9-1,success,29.617647409439087
edge,12,2023061806,samtools_depth/1.9-2,failure,23.74989080429077
edge,12,2023061806,samtools_depth/1.9-3,success,28.72329568862915
edge,12,2023061806,samtools_rmdup/2.0.1-0,success,29.39787530899048
edge,12,2023061806,scanpy_find_cluster/1.8.1+3+galaxy0-0,error,0.0989682674407959
edge,12,2023061806,scanpy_find_cluster/1.8.1+3+galaxy0-0,error,0.09624052047729492
edge,12,2023061806,scanpy_find_cluster/1.8.1+3+galaxy0-1,error,0.053739309310913086
edge,12,2023061806,scanpy_find_cluster/1.8.1+3+galaxy0-1,error,0.05408000946044922
edge,12,2023061806,scanpy_find_cluster/1.8.1+3+galaxy0-2,error,0.05154228210449219
edge,12,2023061806,scanpy_find_cluster/1.8.1+3+galaxy0-2,error,0.05430436134338379
edge,12,2023061806,scater_plot_tsne/1.22.0-0,success,63.80166554450989
edge,12,2023061806,vcfbedintersect/1.0.0_rc3+galaxy0-0,success,33.81352710723877
edge,12,2023061806,vcfbedintersect/1.0.0_rc3+galaxy0-1,success,25.450049877166748
edge,12,2023061806,vcfvcfintersect/1.0.0_rc3+galaxy0-0,success,32.5723774433136
edge,12,2023061806,vcfvcfintersect/1.0.0_rc3+galaxy0-1,success,31.66224455833435
edge,3,2023042522,flye/2.6-0,success,116.1672101020813
edge,3,2023042522,flye/2.6-1,success,170.82423162460327
edge,3,2023042522,flye/2.6-2,success,156.66822028160095
edge,3,2023042522,flye/2.6-3,success,157.5302028656006
edge,3,2023042522,medaka_consensus/1.0.3+galaxy2-0,success,35.46518802642822
edge,3,2023042522,medaka_consensus/1.0.3+galaxy2-1,success,38.71746873855591
edge,3,2023042522,medaka_consensus_pipeline/1.0.3+galaxy2-0,success,125.90709114074707
edge,3,2023042522,medaka_consensus_pipeline/1.0.3+galaxy2-1,success,74.88787627220154
edge,3,2023042522,medaka_variant/1.0.3+galaxy7-0,success,82.73131656646729
edge,3,2023042522,medaka_variant/1.0.3+galaxy7-1,success,89.83425879478455
edge,3,2023042522,medaka_variant/1.0.3+galaxy7-2,success,35.1717312335968
edge,3,2023042522,medaka_variant_pipeline/1.0.3+galaxy2-0,error,10.463114738464355
edge,3,2023042522,mummer_delta_filter/4.0.0beta2+galaxy1-0,success,31.010001182556152
edge,3,2023042522,mummer_dnadiff/4.0.0beta2+galaxy1-0,success,45.20868468284607
edge,3,2023042522,mummer_mummer/4.0.0beta2+galaxy1-0,success,34.98225378990173
edge,3,2023042522,mummer_mummerplot/4.0.0beta2+galaxy1-0,success,138.96368288993835
edge,3,2023042522,mummer_nucmer/4.0.0beta2+galaxy1-0,success,136.63267850875854
edge,3,2023042522,mummer_show_coords/4.0.0beta2+galaxy1-0,success,40.61051654815674
edge,3,2023042522,nanoplot/1.28.2+galaxy1-0,success,90.93019652366638
edge,3,2023042522,nanoplot/1.28.2+galaxy1-1,success,105.80708336830139
edge,3,2023042522,nanoplot/1.28.2+galaxy1-2,success,45.74581265449524
edge,3,2023042522,porechop/0.2.3-0,success,36.39104986190796
edge,3,2023042522,porechop/0.2.3-1,success,44.25675964355469
edge,3,2023042522,porechop/0.2.3-2,success,35.66701626777649
edge,3,2023042522,porechop/0.2.3-3,success,35.09358882904053
edge,3,2023042522,porechop/0.2.3-4,success,36.54597473144531
edge,3,2023042522,poretools_events/0.6.1a1.1-0,failure,75.16114282608032
edge,3,2023042522,poretools_events/0.6.1a1.1-1,failure,66.46175026893616
edge,3,2023042522,poretools_hist/0.6.1a1.1-0,success,35.277870178222656
edge,3,2023042522,poretools_hist/0.6.1a1.1-1,success,36.442405462265015
edge,3,2023042522,poretools_hist/0.6.1a1.1-2,success,37.536853313446045
edge,3,2023042522,poretools_occupancy/0.6.1a1.1-0,success,37.63886213302612
edge,3,2023042522,poretools_occupancy/0.6.1a1.1-1,success,37.83665418624878
edge,3,2023042522,poretools_qualpos/0.6.1a1.1-0,success,35.585002422332764
edge,3,2023042522,poretools_qualpos/0.6.1a1.1-1,success,35.97179079055786
edge,3,2023042522,poretools_squiggle/0.6.1a1.1-0,success,47.23684620857239
edge,3,2023042522,poretools_squiggle/0.6.1a1.1-1,success,58.03862643241882
edge,3,2023042522,poretools_yield_plot/0.6.1a1.1-0,success,35.3377583026886
edge,3,2023042522,poretools_yield_plot/0.6.1a1.1-1,success,34.44770002365112
edge,13,2023022622,vcfallelicprimitives/1.0.0_rc3+galaxy0-0,success,82.2102563381195
edge,13,2023022622,vcfannotate/1.0.0_rc3+galaxy0-0,success,82.02816319465637
edge,13,2023022622,vcfannotategenotypes/1.0.0_rc3+galaxy0-0,success,38.28438925743103
edge,13,2023022622,vcfbedintersect/1.0.0_rc3+galaxy0-0,success,39.16098499298096
edge,13,2023022622,vcfbedintersect/1.0.0_rc3+galaxy0-1,success,29.550415754318237
edge,13,2023022622,vcfbreakcreatemulti/1.0.0_rc3+galaxy0-0,success,29.5285005569458
edge,13,2023022622,vcfbreakcreatemulti/1.0.0_rc3+galaxy0-1,success,29.258416891098022
edge,13,2023022622,vcfcheck/1.0.0_rc3+galaxy0-0,success,34.01340889930725
edge,13,2023022622,vcfcombine/1.0.0_rc3+galaxy0-0,success,35.31193399429321
edge,13,2023022622,vcfcommonsamples/1.0.0_rc3+galaxy0-0,success,32.48618674278259
edge,13,2023022622,vcffixup/1.0.0_rc3+galaxy0-0,success,29.42845892906189
edge,13,2023022622,vcfflatten2/1.0.0_rc3+galaxy0-0,success,28.645169734954834
edge,13,2023022622,vcfgeno2haplo/1.0.0_rc3+galaxy0-0,success,32.125030279159546
edge,13,2023022622,vcfgenotypes/1.0.0_rc3+galaxy0-0,success,33.304781436920166
edge,13,2023022622,vcfhethom/1.0.0_rc3+galaxy0-0,success,31.12086582183838
edge,13,2023022622,vcfhethom/1.0.0_rc3+galaxy0-1,success,29.46952486038208
edge,13,2023022622,vcfhethom/1.0.0_rc3+galaxy0-2,success,30.35070562362671
edge,13,2023022622,vcfleftalign/1.0.0_rc3+galaxy0-0,success,32.1601722240448
edge,13,2023022622,vcfprimers/1.0.0_rc3+galaxy0-0,error,12.077463388442993
edge,13,2023022622,vcfrandomsample/1.0.0_rc3+galaxy0-0,success,32.295549392700195
edge,13,2023022622,vcfselectsamples/1.0.0_rc3+galaxy0-0,success,26.077794075012207
edge,13,2023022622,vcfsort/1.0.0_rc3+galaxy0-0,success,27.924339056015015
edge,13,2023022622,vcfvcfintersect/1.0.0_rc3+galaxy0-0,success,49.55164289474487
edge,13,2023022622,vcfvcfintersect/1.0.0_rc3+galaxy0-1,success,43.96057176589966
edge,8,2023042110,anndata_ops/0.0.3+galaxy0-0,error,0.05270862579345703
edge,8,2023042110,anndata_ops/1.6.0+galaxy1-0,error,0.05266594886779785
edge,8,2023042110,_ensembl_gtf2gene_list/1.42.1+galaxy6-0,success,59.861525774002075
edge,8,2023042110,retrieve_scxa/v0.0.2+galaxy2-0,failure,57.28518199920654
edge,8,2023042110,scanpy_parameter_iterator/0.0.1+galaxy0-0,failure,41.48702669143677
edge,8,2023042110,scanpy_read_10x/1.4.3+galaxy10-0,error,0.05229020118713379
edge,8,2023042110,scanpy_read_10x/1.6.0+galaxy0-0,error,0.05454611778259277
edge,8,2023042110,sceasy_convert/0.0.5+galaxy1-0,error,0.05126619338989258
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-0,error,16.587893962860107
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-1,error,21.849076747894287
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-2,error,15.096268653869629
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-3,error,16.073864698410034
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-4,error,16.53903317451477
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-5,error,16.03529715538025
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-6,error,16.590938329696655
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-7,error,17.96592378616333
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-8,error,15.881752967834473
edge,8,2023042110,scanpy_cluster_reduce_dimension/1.7.1+galaxy0-9,error,15.846266031265259
edge,8,2023042110,scanpy_filter/1.7.1+galaxy0-0,error,16.2783944606781
edge,8,2023042110,scanpy_filter/1.7.1+galaxy0-1,error,14.319796323776245
edge,8,2023042110,scanpy_filter/1.7.1+galaxy0-2,error,15.302564859390259
edge,8,2023042110,scanpy_filter/1.7.1+galaxy0-3,error,16.31621289253235
edge,8,2023042110,scanpy_filter/1.7.1+galaxy0-4,error,16.339125871658325
edge,8,2023042110,scanpy_filter/1.7.1+galaxy0-5,error,15.023075342178345
edge,8,2023042110,scanpy_filter/1.7.1+galaxy0-6,error,15.714433908462524
edge,8,2023042110,scanpy_filter/1.7.1+galaxy0-7,error,16.678546667099
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-0,error,16.98090386390686
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-1,error,16.47869634628296
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-10,error,15.635763168334961
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-11,error,15.313706874847412
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-2,error,16.230095863342285
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-3,error,10.178298711776733
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-4,error,15.381578207015991
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-5,error,17.59258198738098
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-6,error,16.246968269348145
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-7,error,16.264753818511963
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-8,error,16.304980993270874
edge,8,2023042110,scanpy_inspect/1.7.1+galaxy0-9,error,15.309381484985352
edge,8,2023042110,scanpy_normalize/1.7.1+galaxy0-0,error,17.179057359695435
edge,8,2023042110,scanpy_normalize/1.7.1+galaxy0-1,error,17.418617725372314
edge,8,2023042110,scanpy_normalize/1.7.1+galaxy0-2,error,16.153934955596924
edge,8,2023042110,scanpy_normalize/1.7.1+galaxy0-3,error,10.329283714294434
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-0,error,17.553762912750244
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-1,error,18.21695113182068
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-10,error,21.316035985946655
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-11,error,20.130281448364258
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-12,error,18.734589099884033
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-13,error,18.620556116104126
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-14,error,17.428046703338623
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-15,error,17.579025506973267
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-16,error,17.145589590072632
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-17,error,17.11062741279602
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-18,error,9.861796855926514
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-19,failure,44.694517850875854
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-2,error,16.369990825653076
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-20,failure,37.550342321395874
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-21,failure,37.90585255622864
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-22,failure,37.20562219619751
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-23,error,16.958057165145874
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-24,error,10.440393686294556
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-3,error,16.623048782348633
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-4,error,16.297381162643433
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-5,error,17.684235095977783
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-6,error,10.159591674804688
edge,8,2023042110,scanpy_plot/1.4.4.post1+galaxy1-7,error,16.65072774887085
